# ============================================================
# 自由能密度表 — phi0 相 (Cu-Zr 二元合金)
#
# f(c, T) = Gm_phi0(c, T) / Vm_0  [J/m^3]
# Vm_0 = 1.0580e-05 m^3/mol
#
# 此文件可直接用 Excel / LibreOffice Calc 打开：
#   - 注释行（# 开头）会被解析器跳过
#   - 第一非注释行为表头：nc,nT,c_min,c_max,T_min,T_max
#   - 之后每行 nT 个值，对应一个 c 节点
#
# nc=64  c ∈ [0.001, 0.999]  间距 0.015841
# nT=64  T ∈ [500.0, 2000.0] K  间距 23.809524 K
# ============================================================
#
# nc, nT, c_min, c_max, T_min, T_max
64, 64, 0.001, 0.999, 500.0, 2000.0
#
# T[K] =,    500.000000,    523.809524,    547.619048,    571.428571,    595.238095,    619.047619,    642.857143,    666.666667,    690.476190,    714.285714,    738.095238,    761.904762,    785.714286,    809.523810,    833.333333,    857.142857,    880.952381,    904.761905,    928.571429,    952.380952,    976.190476,   1000.000000,   1023.809524,   1047.619048,   1071.428571,   1095.238095,   1119.047619,   1142.857143,   1166.666667,   1190.476190,   1214.285714,   1238.095238,   1261.904762,   1285.714286,   1309.523810,   1333.333333,   1357.142857,   1380.952381,   1404.761905,   1428.571429,   1452.380952,   1476.190476,   1500.000000,   1523.809524,   1547.619048,   1571.428571,   1595.238095,   1619.047619,   1642.857143,   1666.666667,   1690.476190,   1714.285714,   1738.095238,   1761.904762,   1785.714286,   1809.523810,   1833.333333,   1857.142857,   1880.952381,   1904.761905,   1928.571429,   1952.380952,   1976.190476,   2000.000000
# c = 0.001000
-2347186340.932694,-2482508947.036150,-2620594407.797930,-2761339112.624489,-2904647725.011168,-3050432243.352129,-3198611197.786309,-3349108959.827003,-3501855146.056888,-3656784100.728357,-3813834444.917272,-3972948682.107944,-4134072851.867992,-4297156224.702198,-4462151032.330460,-4629012228.573679,-4797697276.798461,-4968165960.500796,-5140380214.128352,-5314303971.671361,-5489903030.910483,-5667144931.509742,-5845998845.394375,-6026435478.065553,-6208426979.683606,-6391946864.904075,-6576969940.580701,-6763472240.561200,-6951430966.896711,-7140824436.868407,-7331632035.305618,-7523834171.731244,-7717412241.923864,-7912348593.532281,-8108626495.418941,-8306230110.444228,-8505144471.434831,-8706303453.044737,-8907802234.479345,-9110558576.423664,-9314553951.543392,-9519770433.681540,-9726190668.423851,-9933797845.511099,-10142575672.953907,-10352508352.718458,-10563580557.863947,-10775777411.022739,-10989084464.124285,-11203487679.271957,-11418973410.690212,-11635528387.665928,-11853139698.414597,-12071794774.807314,-12291481377.899971,-12512187584.210596,-12733901772.694975,-12956612612.374849,-13180309050.576071,-13404980301.737619,-13630615836.755297,-13857205372.826380,-14084738863.764170,-14313206490.753592
# c = 0.333667
-2380008193.982596,-2515578915.180543,-2653916034.824101,-2794915926.425528,-2938483241.624539,-3084529970.111533,-3232974635.764660,-3383741605.702866,-3536760493.503667,-3691965641.401195,-3849295669.094460,-4008693079.029977,-4170103909.806948,-4333477430.786084,-4498765872.140895,-4665924185.530378,-4834909831.340020,-5005682589.068204,-5178204387.955057,-5352439155.381683,-5528352680.926418,-5705912494.264792,-5885087755.351836,-6065849155.537662,-6248168828.447071,-6432020269.606766,-6617378263.933596,-6804218820.309088,-6992519112.560668,-7182257426.252514,-7373413110.760030,-7565966536.163297,-7759899054.548503,-7955192965.352818,-8151831484.428783,-8349798716.539912,-8549079631.030456,-8750586019.347895,-8952456910.164551,-9155588381.003653,-9359961975.516327,-9565559835.886341,-9772364673.506554,-9980359741.494089,-10189528808.900480,-10399856136.485750,-10611326453.937735,-10823924938.428164,-11037637194.406832,-11252449234.543575,-11468347461.735655,-11685318652.104816,-11903349938.914927,-12122428797.346455,-12342543030.069407,-12563680753.560865,-12785830385.117544,-13008980630.517757,-13233120472.290403,-13458239158.552008,-13684326192.375826,-13911371321.659346,-14139364529.459326,-14368296024.765600
# c = 0.349508
-2409502703.778765,-2545318713.646044,-2683904665.746223,-2825156917.697358,-2968980109.283544,-3115286221.491411,-3263993771.938327,-3415027123.348886,-3568315886.295446,-3723794400.993872,-3881401285.766329,-4041079042.021533,-4202773707.390268,-4366434550.089174,-4532013798.745378,-4699466402.855967,-4868749819.825308,-5039823825.154181,-5212650342.875174,-5387193293.760259,-5563418459.185448,-5741293358.837779,-5920787140.702075,-6101870481.977388,-6284515499.752995,-6468695670.426757,-6654385756.978629,-6841561743.323961,-7030200775.066448,-7220281106.053287,-7411782050.205954,-7604683938.161701,-7798968078.314334,-7994616721.889389,-8191613031.729499,-8389941054.501311,-8589585696.066637,-8791436664.666449,-8993676838.439995,-9197180611.748722,-9401929599.229183,-9607906011.405905,-9815092625.478859,-10023472757.941523,-10233030238.886341,-10443749387.867168,-10655614991.200495,-10868612280.597399,-11082726913.028034,-11297944951.728689,-11514252848.269438,-11731637425.606880,-11950085862.053272,-12169585676.098455,-12390124712.026539,-12611691126.273672,-12834273374.477499,-13057860199.172892,-13282440618.091803,-13508003913.028307,-13734539619.233109,-13962037515.303905,-14190487613.540913,-14419880150.738880
# c = 0.365349
-2435679673.678796,-2571738612.616803,-2710571037.574994,-2852073290.277232,-2996149998.651984,-3142713134.982120,-3291681210.624218,-3442978583.908523,-3596534862.402235,-3752284384.302955,-3910165766.555995,-4070121509.532281,-4232097649.894173,-4396043454.714243,-4561911151.073234,-4729655686.306319,-4899234514.836757,-5070607408.167712,-5243736285.124236,-5418585059.869175,-5595119505.576212,-5773307131.943892,-5953117074.986835,-6134519997.753029,-6317488000.796227,-6501994541.385449,-6688014360.563761,-6875523417.280321,-7064498828.915113,-7254918817.598334,-7446762661.797544,-7640010652.707169,-7834644055.028620,-8030645071.775808,-8227996812.781455,-8426683266.615346,-8626689275.656849,-8828882464.940426,-9031489562.072258,-9235363278.251997,-9440485299.101643,-9646837903.486465,-9854403934.413559,-10063166771.752741,-10273110306.637377,-10484218917.415155,-10696477447.031218,-10909871181.735992,-11124385831.019983,-11340007508.685949,-11556722714.976755,-11774518319.683880,-11993381546.167946,-12213299956.228176,-12434261435.762785,-12656254181.166990,-12879266686.419352,-13103287730.811321,-13328306367.277887,-13554311911.290686,-13781293930.277864,-14009242233.537331,-14238146862.612761,-14467998082.103819
# c = 0.381190
-2458547563.175982,-2594847474.419122,-2733924415.469735,-2875674712.157482,-3020002980.555209,-3166821184.242020,-3316047828.313707,-3467607266.706166,-3621429103.981436,-3777447676.318858,-3935601599.286891,-4095833372.218663,-4258089030.808121,-4422317840.983763,-4588472028.279944,-4756506537.869937,-4926378821.195876,-5098048645.763322,-5271477925.189787,-5446630567.028984,-5623472336.252276,-5801970732.569715,-5982094880.025711,-6163815427.517194,-6347104459.062389,-6531935412.801481,-6718283007.840634,-6906123178.162833,-7095433012.924337,-7286190702.538350,-7478375490.018509,-7671967627.116415,-7866948334.841096,-8063299767.994826,-8261004983.400416,-8460047911.530794,-8660413331.282877,-8862946784.484634,-9065918848.209150,-9270160550.494320,-9475653647.947554,-9682380487.774883,-9890323978.790520,-10099467564.240633,-10309795196.299494,-10521291312.108631,-10733940811.241835,-10947729034.488886,-11162641743.860645,-11378665103.726322,-11595785663.001598,-11813990338.312807,-12033266398.068953,-12253601447.378641,-12474983413.754187,-12697400533.549864,-12920841339.085169,-13145294646.408125,-13370749543.656757,-13597195379.980255,-13824621754.984217,-14053018508.666758,-14282375711.815018,-14512683656.833574
# c = 0.397032
-2478113619.349926,-2614652891.231636,-2753972736.708106,-2895969465.714799,-3040547682.468937,-3187619341.845859,-3337102942.680572,-3488922834.514621,-3643008618.904885,-3799294630.012444,-3957719482.028905,-4118225673.249602,-4280759238.400061,-4445269442.264709,-4611708508.831522,-4780031381.111856,-4950195507.566733,-5122160651.704105,-5295888721.933946,-5471343619.200840,-5648491100.273823,-5827298654.874454,-6007735395.076940,-6189771955.627148,-6373380404.007777,-6558534159.230174,-6745207918.463610,-6933377590.724882,-7123020236.946532,-7314114015.824771,-7506638134.919319,-7700572806.538944,-7895899208.000288,-8092599445.893994,-8290656524.032967,-8490054314.793266,-8690777533.589369,-8893649639.042736,-9096985057.693378,-9301593134.417410,-9507455696.807667,-9714555160.410944,-9922874499.848560,-10132397221.743036,-10343107339.309559,-10554989348.483490,-10768028205.467272,-10982209305.590038,-11197518463.382998,-11413941893.781826,-11631466194.375006,-11850078328.623737,-12069765609.985403,-12290515686.877979,-12512316528.427896,-12735156410.948486,-12959023905.100174,-13183907863.687546,-13409797410.051680,-13636681927.019316,-13864551046.373497,-14093394638.812551,-14323202804.367081,-14553965863.246563
# c = 0.412873
-2494383983.643114,-2631161296.946472,-2770722727.631876,-2912964569.740594,-3057791415.634220,-3205115211.484333,-3354854449.865149,-3506933475.923866,-3661281888.212205,-3817834018.872978,-3976528480.720947,-4137307771.013645,-4300117923.508183,-4464908201.844919,-4631630828.465439,-4800240744.219191,-4970695394.586085,-5142954539.076462,-5316980080.892757,-5492735914.370425,-5670187788.076179,-5849303181.743081,-6030051195.475135,-6212402449.867147,-6396328995.866288,-6581804233.355067,-6768802837.565863,-6957300692.549287,-7147274831.014161,-7338703379.939708,-7531565511.431718,-7725841398.356143,-7921512174.337231,-8118559897.753989,-8316967519.409421,-8516718853.582720,-8717798552.205921,-8921007990.693977,-9124705445.053823,-9329678576.999794,-9535909285.110155,-9743380053.272455,-9952073921.915129,-10161974461.037048,-10373065744.894312,-10585332328.216118,-10798759223.833557,-11013331881.615112,-11229036168.612354,-11445858350.327410,-11663785073.021572,-11882803346.990904,-12102900530.741169,-12324064315.999712,-12546282713.507076,-12769544039.535660,-12993836903.086805,-13219150193.721674,-13445473069.984386,-13672794948.379240,-13901105492.866718,-14130394604.845364,-14360652413.589239,-14591869267.112732
# c = 0.428714
-2507363778.228981,-2644378057.650087,-2784179998.240526,-2926665878.147367,-3071740277.876581,-3219315134.895982,-3369308935.519002,-3521646020.498486,-3676255985.380997,-3833073160.291084,-3992036156.666659,-4153087470.727458,-4316173135.262176,-4481242412.767095,-4648247524.137423,-4817143408.060695,-4987887507.035704,-5160439576.575185,-5334761514.674033,-5510817209.058574,-5688572400.093196,-5867994557.522469,-6049052769.480190,-6231717642.410104,-6415961210.723856,-6601756855.175119,-6789079229.059372,-6977904191.461048,-7168208746.865246,-7359970990.534198,-7553170059.119771,-7747786086.045091,-7943800161.242022,-8141194294.877935,-8339951384.745925,-8540055187.028322,-8741490290.174721,-8945035986.393564,-9149094401.158716,-9354431513.022726,-9561029291.549288,-9768870288.966709,-9977937611.510540,-10188214892.556004,-10399686267.400105,-10612336349.565886,-10826150208.513079,-11041113348.649525,-11257211689.547146,-11474431547.274530,-11692759616.765774,-11912182955.151802,-12132688965.986763,-12354265384.307377,-12576900262.468288,-12800581956.700962,-13025299114.347668,-13251040661.726131,-13477795792.583523,-13705553957.101686,-13934304851.418562,-14164038407.632902,-14394744784.262218,-14626414357.125822
# c = 0.444556
-2517057175.213365,-2654307544.120024,-2794349117.983303,-2937078159.056072,-3082399235.988680,-3230224277.545177,-3380471763.778203,-3533066031.046262,-3687936671.890750,-3845018014.417957,-4004248668.688943,-4165571129.885650,-4328931429.828352,-4494278829.869262,-4661565549.357201,-4830746524.817797,-5001779195.768728,-5174623313.725119,-5349240771.474326,-5525595450.133547,-5703653081.864841,-5883381126.424293,-6064748659.975485,-6247726274.811108,-6432285988.807277,-6618401163.588827,-6806046430.514344,-6995197623.702077,-7185831719.413404,-7377926781.193567,-7571461910.240510,-7766417200.534532,-7962773698.315107,-8160513365.537981,-8359619046.986337,-8560074440.745638,-8761864071.783039,-8965745149.100475,-9170163647.638737,-9375863862.788591,-9582827835.099159,-9791038185.139509,-10000478084.952307,-10211131231.289116,-10422981820.487862,-10636014524.865419,-10850214470.510176,-11065567216.369316,-11282058734.535124,-11499675391.642639,-11718403931.298771,-11938231457.469305,-12159145418.756767,-12381133593.507254,-12604184075.689522,-12828285261.494089,-13053425836.604158,-13279594764.094025,-13506781272.913900,-13734974846.923185,-13964165214.437262,-14194342338.255096,-14425496406.137665,-14657617821.709181
# c = 0.460397
-2523467451.128655,-2660953188.914024,-2801233675.443300,-2944205157.075156,-3089772190.604315,-3237846696.091063,-3388347147.327257,-3541197876.277045,-3696328472.476669,-3853673262.014153,-4013170853.573709,-4174763741.299479,-4338397956.043322,-4504022758.013381,-4671590365.012090,-4841055711.403168,-5012376233.723177,-5185511679.489635,-5360423936.282358,-5537076878.609415,-5715436230.430542,-5895469441.513326,-6077145576.051150,-6260435212.185637,-6445310351.257382,-6631744335.762378,-6819711775.122314,-7009188478.489262,-7200151393.900878,-7392578553.185407,-7586449022.086878,-7781742855.142759,-7978441054.900140,-8176525535.103129,-8375979087.525006,-8576785352.154371,-8778928790.475931,-8983144528.285120,-9187922389.989645,-9393984987.818502,-9601314433.306236,-9809893415.362671,-10019705171.837589,-10230733462.858904,-10442962545.805452,-10656377151.787943,-10870962463.523418,-11086704094.498413,-11303588069.325565,-11521600805.206371,-11740729094.420547,-11960960087.768744,-12182281278.901865,-12404680489.475382,-12628145855.072159,-12852665811.841782,-13078229083.808372,-13304824670.802797,-13532441836.978313,-13761070099.871876,-13990699219.976313,-14221319190.790800,-14452920229.319777,-14685492766.992363
# c = 0.476238
-2526597028.568709,-2664317529.987559,-2804836323.937601,-2948049640.883314,-3093862025.763793,-3242185389.935563,-3392938200.929693,-3546044786.315981,-3701434732.625510,-3859042363.928041,-4018806287.530936,-4180668996.540540,-4344576520.840295,-4510478119.494271,-4678326008.758519,-4848075120.834849,-5019682889.278708,-5193109057.610001,-5368315508.201011,-5545266108.950674,-5723926575.616403,-5904264347.977290,-6086248478.256514,-6269849530.444637,-6455039489.346725,-6641791678.329935,-6830080684.879065,-7019882293.179996,-7211173423.046668,-7403932074.590335,-7598137278.101103,-7793769048.673614,-7990808345.162568,-8189237033.100444,-8389037851.250612,-8590194381.504810,-8792691021.865299,-8997240814.921011,-9202377434.546572,-9408801809.809198,-9616496123.228868,-9825443132.056156,-10035626139.947966,-10247028970.408558,-10459635941.857676,-10673431844.199875,-10888401916.780836,-11104531827.626455,-11321807653.869717,-11540215863.278584,-11759743296.805574,-11980377152.086205,-12202104967.819754,-12424914608.971071,-12648794252.737129,-12873732375.226574,-13099717738.804453,-13326739380.058212,-13554786598.344139,-13783848944.876747,-14013916212.326313,-14244978424.892225,-14477025828.822378,-14710048883.350809
# c = 0.492079
-2526447506.322888,-2664402242.262815,-2805158814.521221,-2948613437.668386,-3094670644.787783,-3243242338.532171,-3394246980.171832,-3547608892.882217,-3703257660.189248,-3861127604.144423,-4021157330.678253,-4183289331.859287,-4347469636.602551,-4513647502.828040,-4681775145.245424,-4851807493.894603,-5023701979.349907,-5197418341.133632,-5372918456.410525,-5550166186.470390,-5729127238.868318,-5909769043.394905,-6092060640.303124,-6275972579.432481,-6461476829.052508,-6648546693.401531,-6837156738.027447,-7027282722.149959,-7218901537.359283,-7411991152.049687,-7606530561.057347,-7802499740.034083,-7999879604.142209,-8198651970.702569,-8398799525.468624,-8600305792.235250,-8803155105.522264,-9008038424.712093,-9213533273.146288,-9420318896.730282,-9628377548.969486,-9837692055.455225,-10048245785.651522,-10260022626.438980,-10473006957.278271,-10687183626.867769,-10902537931.181820,-11119055592.785656,-11336722741.332626,-11555525895.157150,-11775451943.884552,-11996488131.985210,-12218622043.206783,-12441841585.823502,-12666134978.646437,-12891490737.743299,-13117897663.820068,-13345344830.220747,-13573821571.504684,-13803317472.563936,-14033822358.246229,-14265326283.451160,-14497819523.670090,-14731292565.941959
# c = 0.507921
-2523019678.962860,-2661208158.148205,-2802202017.439317,-2945897455.512277,-3092198993.594934,-3241018525.636283,-3392274506.645819,-3545891255.404644,-3701798352.433517,-3859930117.765679,-4020225155.954787,-4182625958.031594,-4347078551.942707,-4513532194.464054,-4681939098.758917,-4852254192.705286,-5024434903.896378,-5198440967.856878,-5374234256.543997,-5551778624.638410,-5731039771.492875,-5911985116.909506,-6094583689.171063,-6278806023.965993,-6464624073.028306,-6652011121.467481,-6840941712.894528,-7031391581.562961,-7223337590.839283,-7416757677.400763,-7611630800.629659,-7807936896.734964,-8005656837.186602,-8204772391.093787,-8405266191.200074,-8607121703.203470,-8810323198.141354,-9015539552.189642,-9221392138.156811,-9428538518.786518,-9636961018.569592,-9846642531.438128,-10057566492.663254,-10269716852.501928,-10483078051.455729,-10697634997.016870,-10913373041.788347,-11130277962.874746,-11348335942.449768,-11567533549.414291,-11787857722.066446,-12009295751.711475,-12231835267.145420,-12455464219.951872,-12680170870.556030,-12905943774.984657,-13132771772.284653,-13360643972.556602,-13589549745.562887,-13819478709.873127,-14050420722.512487,-14282365869.080784,-14515304454.312824,-14749226993.052471
# c = 0.523762
-2516313546.488622,-2654735277.643729,-2795965932.691890,-2939901694.414988,-3086447072.185246,-3235513951.247898,-3387020780.351652,-3540891873.883258,-3697056809.358319,-3855449904.791809,-4016009763.360537,-4178678875.057460,-4343403266.860766,-4510132194.402311,-4678817869.298996,-4849415217.266897,-5021881662.918119,-5196176937.779739,-5372262908.601425,-5550103423.454723,-5729664173.490073,-5910912568.521089,-6093817624.860328,-6278349864.045175,-6464481221.274113,-6652184962.527785,-6841435609.480304,-7032208871.419003,-7224481583.486663,-7418231650.643562,-7613437996.818036,-7810080518.776251,-8008140044.295746,-8207598294.274099,-8408437848.444960,-8610642114.409470,-8814195299.722563,-9019744197.353653,-9225954029.578140,-9433460675.977901,-9642246532.029192,-9852294560.004862,-10063588260.983162,-10276111648.597391,-10489849224.390043,-10704785954.647177,-10920907248.600422,-11138198937.893724,-11356647257.221142,-11576238826.050007,-11796960631.351257,-12018800011.264999,-12241744639.635653,-12465782511.356192,-12690901928.465910,-12917091486.950642,-13144340064.198210,-13372636807.065765,-13601971120.518747,-13832332656.804314,-14063711305.125088,-14296097181.781086,-14529480620.750587,-14763852164.682358
# c = 0.539603
-2506328314.328510,-2644982768.340975,-2786449690.033780,-2930625246.294613,-3077413934.640071,-3226727631.611622,-3378484779.697189,-3532609688.889174,-3689031933.698018,-3847685830.120432,-4008509979.956378,-4171446872.161012,-4336442532.744108,-4503446216.193449,-4672410132.579551,-4843289205.456583,-5016040856.455530,-5190624813.105865,-5367002936.949716,-5545139069.449498,-5724998893.553327,-5906549809.086324,-6089760820.390841,-6274602434.853202,-6461046571.136361,-6649066476.092127,-6838636649.457713,-7029732775.554275,-7222331661.300870,-7416411179.940785,-7611950219.948435,-7808928638.647157,-8007327220.122103,-8207127637.059221,-8408312416.182251,-8610864906.995470,-8814769253.571371,-9020650165.672861,-9227216715.042261,-9435083098.099674,-9644231781.306776,-9854645795.277178,-10066308706.896248,-10279204593.173630,-10493318016.692734,-10708634002.533447,-10925138016.556061,-11142815944.943865,-11361654074.911272,-11581639076.492077,-11802757985.330017,-12024998186.400070,-12248347398.595030,-12472793660.117247,-12698325314.620125,-12924930998.048555,-13152599626.131294,-13381320382.482059,-13611082707.269331,-13841876286.417822,-14073691041.307600,-14306517118.938904,-14540344882.533459,-14775164902.544945
# c = 0.555444
-2493062383.693162,-2631948955.317756,-2773651538.409976,-2918066283.963312,-3065097677.638738,-3214657587.273959,-3366664449.096109,-3521042568.703242,-3677721517.600639,-3836635609.766749,-3997723445.624681,-4160927513.091797,-4326193837.209452,-4493471671.321360,-4662713223.951648,-4833873416.492579,-5006909667.594024,-5181781700.787842,-5358451372.408626,-5536882517.309662,-5717040810.236740,-5898893641.026490,-6082410002.051053,-6267560386.545698,-6454316696.637850,-6642652160.050477,-6832541254.583902,-7023959639.593096,-7216884093.773396,-7411292458.651097,-7607163587.246689,-7804477297.440689,-8003214329.625857,-8203356308.276511,-8404885707.106478,-8607785817.523176,-8812040720.116657,-9018253041.443316,-9225175702.712399,-9433401217.182230,-9642912122.299917,-9853691517.019823,-10065723034.034430,-10278990813.729734,-10493479479.730059,-10709174115.909124,-10926060244.755873,-11144123806.992947,-11363351142.355116,-11583728971.442629,-11805244378.572033,-12027884795.553164,-12251637986.327202,-12476492032.405867,-12702435319.056671,-12929456522.183573,-13157544595.856249,-13386688760.444992,-13616878491.321323,-13848103508.087507,-14080353764.301067,-14313619437.662437,-14547890920.636818,-14783158811.482800
# c = 0.571286
-2476513331.988720,-2615631300.618598,-2757568824.503390,-2902222038.742388,-3049495417.140941,-3199300818.832988,-3351556673.784880,-3506187283.200318,-3663122215.579425,-3822295782.882386,-3983646584.155462,-4147117106.278218,-4312653373.323589,-4480204637.491220,-4649723105.758853,-4821163697.356840,-4994483827.953938,-5169643217.084398,-5346603715.875275,-5525329152.570723,-5705785193.714207,-5887939219.153865,-6071760209.291635,-6257218643.211719,-6444286406.506021,-6632936707.768667,-6823144002.863089,-7014883926.178072,-7208133228.185236,-7402869718.693878,-7599072215.270573,-7796720496.353005,-7995795258.641555,-8196278078.398900,-8398151376.328963,-8601398385.742300,-8806003123.746515,-9012546133.691498,-9219824186.253424,-9428408111.528831,-9638280517.950260,-9849424572.812822,-10061823974.616125,-10275462927.122511,-10490326114.997211,-10706398680.907789,-10923666203.971832,-11142114679.451336,-11361730499.601423,-11582500435.588797,-11804411620.402822,-12027451532.688192,-12251607981.434464,-12476869091.462732,-12703223289.654625,-12930659291.873154,-13159166090.528929,-13388732942.748806,-13619349359.107351,-13851005092.884388,-14083690129.814880,-14317394678.299482,-14552109160.046844,-14787824201.120472
# c = 0.587127
-2456677882.682795,-2596026371.685764,-2738197959.730934,-2883088766.023399,-3030603252.512883,-3180653269.629562,-3333157241.079002,-3488039463.670550,-3645229502.899173,-3804661668.706792,-3966274558.762818,-4130010658.909019,-4295815992.249912,-4463639809.841070,-4633434317.113854,-4805154431.136704,-4978757564.597262,-5154203433.032169,-5331453882.360943,-5510472734.218608,-5691225646.946304,-5873679990.403676,-6057804733.022456,-6243570339.735786,-6430948679.600042,-6619912942.080516,-6810437561.103742,-7002498146.092319,-7196071419.294148,-7391135158.801540,-7587668146.727143,-7785650122.065816,-7985061737.825550,-8185884522.057391,-8388100842.455359,-8591693874.233137,-8796647571.015892,-9003520392.947006,-9211152960.169579,-9420094419.618372,-9630327450.711342,-9841835289.084373,-10054601699.044178,-10268610947.729448,-10483847780.846331,-10700297399.856224,-10917945440.505367,-11136777952.595106,-11356781380.900915,-11577942547.155962,-11800248633.022411,-12023687163.979822,-12248245994.066133,-12473913291.411818,-12700677524.512600,-12928527449.190567,-13157452096.197237,-13387440759.416054,-13618482984.624622,-13850568558.780317,-14083687499.795553,-14317830046.771189,-14552986650.659336,-14789147965.328419
# c = 0.602968
-2433551863.669549,-2573129797.741709,-2715534374.643356,-2860661697.685386,-3008416216.961901,-3158709774.199313,-3311460786.842397,-3466593547.306155,-3624037618.080395,-3783727307.088771,-3945601210.623844,-4109601813.489588,-4275675137.822104,-4443770433.532890,-4613839904.506923,-4785838465.650736,-4959723526.670851,-5135454799.106304,-5312994123.669074,-5492305315.385055,-5673354024.393064,-5856107610.564249,-6040535030.360139,-6226606734.562814,-6414294575.693125,-6603571724.087522,-6794412591.735648,-6986792763.093918,-7180688932.186516,-7376078845.388757,-7572941249.359364,-7771255843.650376,-7971003237.577394,-8172164910.979834,-8374723178.541801,-8578661157.380121,-8783962737.637516,-8991164296.250864,-9199150302.830181,-9408448221.148453,-9619040801.609070,-9830911348.188667,-10044043691.001070,-10258422160.561329,-10474031563.616491,-10690857160.421801,-10908884643.352142,-11128100116.748213,-11348490077.905844,-11570041399.124660,-11792741310.739635,-12016577385.065187,-12241537521.187639,-12467609930.546831,-12694783123.252605,-12923045895.086103,-13152387315.139774,-13382796714.053631,-13614263672.808323,-13846778012.038776,-14080329781.834846,-14314909251.997618,-14550506902.722652,-14787113415.683283
# c = 0.618810
-2407130152.775547,-2546936212.699975,-2689572459.241177,-2834934979.815852,-2982928212.662475,-3133463990.803697,-3286460725.423505,-3441842704.542552,-3599539487.645484,-3759485380.637695,-3921618978.434896,-4085882764.803263,-4252222760.910477,-4420588215.523969,-4590931330.982330,-4763207020.030183,-4937372689.392935,-5113388046.612013,-5291214927.191857,-5470817139.549232,-5652160325.620629,-5835211835.288708,-6019940613.044785,-6206317095.519884,-6394313118.699327,-6583901833.790727,-6775057630.846832,-6967756069.357876,-7161973815.124318,-7357688582.804484,-7554879083.603177,-7753524977.629606,-7953606830.506989,-8155106073.863100,-8358004969.372149,-8562286576.054089,-8767934720.569202,-8975463696.647858,-9183801823.366999,-9393454881.337830,-9604405691.949171,-9816637627.518412,-10030134583.966496,-10244880955.184814,-10460861608.961338,-10678061864.345142,-10896467470.339758,-11116064585.825241,-11336839760.617771,-11558779917.583439,-11781872335.730015,-12006104634.206789,-12231464757.148455,-12457940959.304235,-12685521792.398079,-12914196092.170189,-13143952966.053942,-13374781781.445917,-13606672154.529806,-13839613939.618092,-14073597218.978083,-14308612293.111061,-14544649671.456062,-14781700063.491325
# c = 0.634651
-2377406608.558303,-2517439182.668436,-2660305487.182629,-2805901593.623384,-2954131928.373553,-3104908315.752021,-3258149160.681989,-3413778746.789761,-3571726630.554822,-3731927115.864305,-3894318796.257069,-4058844154.461493,-4225449210.676845,-4394083212.526478,-4564698360.802603,-4737249566.087931,-4911694232.126756,-5087992062.462896,-5266104887.393250,-5445996508.725456,-5627632560.193679,-5810980381.692085,-5996008905.741786,-6182688554.822745,-6370991148.384756,-6560889818.506598,-6752358933.304116,-6945374027.301368,-7139911738.075091,-7335949748.566621,-7533466734.526834,-7732442316.622118,-7932857016.783297,-8134692218.426519,-8337930130.216084,-8542553753.075082,-8748546850.181347,-8956401632.058748,-9165090267.251152,-9375096853.207979,-9586404282.303480,-9798995995.195799,-10012855953.612997,-10227968614.822815,-10444318907.654135,-10661892209.949867,-10880674327.342196,-11100651473.250526,-11321810250.011396,-11544137631.057348,-11767620944.068962,-11992247855.030390,-12218006353.124714,-12444884736.410521,-12672871598.225868,-12901955814.270021,-13132126530.317293,-13363373150.520817,-13595685326.267344,-13829052945.546900,-14063466122.804245,-14298915189.240873,-14535390683.539278,-14772883342.982603
# c = 0.650492
-2344373983.938213,-2484631115.468458,-2627725521.190050,-2773553256.731294,-2922018736.619414,-3073033776.469535,-3226516774.944071,-3382392011.274974,-3540589038.936574,-3701042159.797734,-3863689966.020469,-4028474939.295359,-4195343098.853253,-4364243691.173436,-4535128915.501733,-4707953680.258945,-4882675386.208249,-5059253732.895857,-5237650545.411130,-5417829618.952574,-5599756579.052030,-5783398755.615171,-5968725069.192904,-6155705928.114129,-6344313135.293117,-6534519803.679804,-6726300279.453147,-6919630072.171015,-7114485791.186426,-7310845087.723725,-7508686602.079865,-7707989915.478410,-7908735506.157795,-8110904709.322538,-8314479680.627025,-8519443362.897486,-8725779455.829313,-8933958086.739866,-9142995273.639938,-9353353430.817169,-9565015521.631235,-9777965055.081041,-9992186058.701759,-10207663053.137487,-10424381028.258011,-10642325420.700079,-10861482092.724531,-11081837312.290115,-11303377734.253727,-11526090382.614370,-11749962633.725431,-11974982200.405926,-12201137116.887306,-12428415724.537546,-12656806658.308805,-12886298833.859417,-13116881435.304609,-13348543903.554092,-13581275925.197664,-13815067421.902901,-14049908540.292006,-14285789642.266691,-14522701295.752901,-14760634265.838705
# c = 0.666333
